i,t,c,sys,stage,value
Yunnan,2013,soybean,single,sowing,-0.5730686813613403
Yunnan,2013,wheat,winter,growing,1.137038376541868
Yunnan,2013,wheat,winter,harvesting,2.873068532844252
Yunnan,2013,wheat,winter,sowing,1.2546211933554967
Yunnan,2014,maize,spring,growing,1.0061113016281655
Yunnan,2014,maize,spring,harvesting,-0.5628704453271418
Yunnan,2014,maize,spring,sowing,2.8594275587012987
Yunnan,2014,rice,single,growing,0.8027881570804225
Yunnan,2014,rice,single,harvesting,2.190135765782016
Yunnan,2014,rice,single,sowing,3.0740995318308064
Yunnan,2014,soybean,single,growing,-0.6247673723887961
Yunnan,2014,soybean,single,harvesting,1.8733676207909138
Yunnan,2014,soybean,single,sowing,2.36607587114274
Yunnan,2014,wheat,winter,growing,2.009670486522748
Yunnan,2014,wheat,winter,harvesting,-0.01721366846134209
Yunnan,2014,wheat,winter,sowing,-0.35478838103806626
Yunnan,2015,maize,spring,growing,3.367504455657513
Yunnan,2015,maize,spring,harvesting,-2.3835226262825766
Yunnan,2015,maize,spring,sowing,-0.27563362833579874
Yunnan,2015,rice,single,growing,1.743826026927079
Yunnan,2015,rice,single,harvesting,-0.9842752936277814
Yunnan,2015,rice,single,sowing,-1.4269687243760707
Yunnan,2015,soybean,single,growing,1.3433003248147393
Yunnan,2015,soybean,single,harvesting,-1.2545313529411635
Yunnan,2015,soybean,single,sowing,2.0646945359354536
Yunnan,2015,wheat,winter,growing,-0.4467532918864869
Yunnan,2015,wheat,winter,harvesting,3.4446339969722395
Yunnan,2015,wheat,winter,sowing,1.8206869377494854
Yunnan,2016,maize,spring,growing,-0.8225910696040802
Yunnan,2016,maize,spring,harvesting,0.2541747088908137
Yunnan,2016,maize,spring,sowing,-1.147714821869371
Yunnan,2016,rice,single,growing,-1.2415129606815294
Yunnan,2016,rice,single,harvesting,0.5136984047789127
Yunnan,2016,rice,single,sowing,-1.7575017291192874
Yunnan,2016,soybean,single,growing,-0.7935038952995224
Yunnan,2016,soybean,single,harvesting,-1.069230300317951
Yunnan,2016,soybean,single,sowing,-0.30242549202744357
Yunnan,2016,wheat,winter,growing,-1.3619923216902612
Yunnan,2016,wheat,winter,harvesting,-1.0331191044834502
Yunnan,2016,wheat,winter,sowing,-1.252155221537695
Yunnan,2017,maize,spring,growing,-0.35367938041284447
Yunnan,2017,maize,spring,harvesting,-1.3460056932037112
Yunnan,2017,maize,spring,sowing,-4.083320413264585
Yunnan,2017,rice,single,growing,-0.9412428333115751
Yunnan,2017,rice,single,harvesting,-1.6240372212321004
Yunnan,2017,rice,single,sowing,-2.9479118614042674
Yunnan,2017,soybean,single,growing,-1.4985628334609398
Yunnan,2017,soybean,single,harvesting,-1.3736517845449825
Yunnan,2017,soybean,single,sowing,0.6146014075786954
Yunnan,2017,wheat,winter,growing,-1.5310888125016233
Yunnan,2017,wheat,winter,harvesting,0.3521289753116675
Yunnan,2017,wheat,winter,sowing,-1.0715017423305846
Yunnan,2018,maize,spring,growing,-1.5746888561748107
Yunnan,2018,maize,spring,harvesting,-2.0137061306341617
Yunnan,2018,maize,spring,sowing,-0.2786695779382663
Yunnan,2018,rice,single,growing,-2.1293478361614646
Yunnan,2018,rice,single,harvesting,-1.2481343782320946
Yunnan,2018,rice,single,sowing,0.2716406765411957
Yunnan,2018,soybean,single,growing,-2.4108992683946098
Yunnan,2018,soybean,single,harvesting,-1.0102172009446475
Yunnan,2018,soybean,single,sowing,-0.8136106361039961
Yunnan,2018,wheat,winter,growing,-0.18105166985888552
Yunnan,2018,wheat,winter,harvesting,-2.806516332997018
Yunnan,2018,wheat,winter,sowing,-1.372369443402139
Yunnan,2019,maize,spring,growing,2.688547009763588
Yunnan,2019,maize,spring,harvesting,3.014063386706172
Yunnan,2019,maize,spring,sowing,1.7979888331531124
Yunnan,2019,rice,single,growing,3.1507383480470494
Yunnan,2019,rice,single,harvesting,0.9986697855969382
Yunnan,2019,rice,single,sowing,2.3909866099115296
Yunnan,2019,soybean,single,growing,2.1955113341327994
Yunnan,2019,soybean,single,harvesting,0.31087165677414375
Yunnan,2019,soybean,single,sowing,3.378277114166924
Yunnan,2019,wheat,winter,growing,1.1270520217409312
Yunnan,2019,wheat,winter,harvesting,2.823446463942493
Yunnan,2019,wheat,winter,sowing,-1.0226277481384785
Yunnan,2020,maize,spring,growing,2.5515473548069094
Yunnan,2020,maize,spring,harvesting,-1.6765107055786896
Yunnan,2020,maize,spring,sowing,0.09137519701199259
Yunnan,2020,rice,single,growing,0.6292630903158247
Yunnan,2020,rice,single,harvesting,-0.4830785354931282
Yunnan,2020,rice,single,sowing,-0.7889992425938537
Yunnan,2020,soybean,single,growing,0.9820024195597068
Yunnan,2020,soybean,single,harvesting,-1.9808722813443238
Yunnan,2020,soybean,single,sowing,1.4700596920573248
Yunnan,2020,wheat,winter,growing,0.22948340142425241
Yunnan,2020,wheat,winter,harvesting,2.904019655354133
Yunnan,2020,wheat,winter,sowing,0.2840868208121893
Yunnan,2021,maize,spring,growing,1.7291412041529008
Yunnan,2021,maize,spring,harvesting,-0.6895123315893287
Yunnan,2021,maize,spring,sowing,2.511221781595772
Yunnan,2021,rice,single,growing,1.7486280975802524
Yunnan,2021,rice,single,harvesting,-0.5233549358216453
Yunnan,2021,rice,single,sowing,1.1251010727201662
Yunnan,2021,soybean,single,growing,0.4726978022588754
Yunnan,2021,soybean,single,harvesting,0.8458652701668642
Yunnan,2021,soybean,single,sowing,1.6299059723682743
Yunnan,2021,wheat,winter,growing,1.7791078634925204
Yunnan,2021,wheat,winter,harvesting,0.6344820120580764
Yunnan,2021,wheat,winter,sowing,-1.9743244160290117
Yunnan,2022,maize,spring,growing,-0.7079428410986894
Yunnan,2022,maize,spring,harvesting,2.191231064535511
Yunnan,2022,maize,spring,sowing,-0.7249372365164478
Yunnan,2022,rice,single,growing,-0.26437321135278635
Yunnan,2022,rice,single,harvesting,0.5385139756383726
Yunnan,2022,rice,single,sowing,-1.7752933506276285
Yunnan,2022,soybean,single,growing,2.161846282266713
Yunnan,2022,soybean,single,harvesting,-0.5666204782849406
Yunnan,2022,soybean,single,sowing,-2.8501089162670183
Yunnan,2022,wheat,winter,growing,-2.535434155980389
Yunnan,2022,wheat,winter,harvesting,-1.9211328503725826
Yunnan,2022,wheat,winter,sowing,0.8061360580774246
Zhejiang,1997,maize,spring,growing,4.917362675213316
Zhejiang,1997,maize,spring,harvesting,-1.3264975971386748
Zhejiang,1997,maize,spring,sowing,-1.345729761141165
Zhejiang,1997,rice,single,growing,0.41929726536998874
Zhejiang,1997,rice,single,harvesting,-0.3762614346792094
Zhejiang,1997,rice,single,sowing,-1.2504392172609116
Zhejiang,1997,soybean,single,growing,-1.251109866722338
Zhejiang,1997,soybean,single,harvesting,0.6891824038247839
Zhejiang,1997,soybean,single,sowing,6.00033408182453
Zhejiang,1998,maize,spring,growing,-1.0458379513845384
Zhejiang,1998,maize,spring,harvesting,1.1827740359239018
Zhejiang,1998,maize,spring,sowing,-2.4288628562650936
Zhejiang,1998,rice,single,growing,-0.4383077701981055
Zhejiang,1998,rice,single,harvesting,-0.0459705583881328
Zhejiang,1998,rice,single,sowing,-0.4908041234376711
Zhejiang,1998,soybean,single,growing,-0.36999087851587786
Zhejiang,1998,soybean,single,harvesting,-0.01847080266685633
Zhejiang,1998,soybean,single,sowing,-0.16477446411589675
Zhejiang,1998,wheat,winter,growing,-2.413240840417717
Zhejiang,1998,wheat,winter,harvesting,-2.4447386596457528
Zhejiang,1998,wheat,winter,sowing,0.7216619964501889
Zhejiang,1999,maize,spring,growing,-1.4613552048264191
Zhejiang,1999,maize,spring,harvesting,-1.0743466320470094
Zhejiang,1999,maize,spring,sowing,-2.7640269520625407
Zhejiang,1999,rice,single,growing,-1.503913868279388
Zhejiang,1999,rice,single,harvesting,-1.3537014428053364
Zhejiang,1999,rice,single,sowing,-0.9864538259482856
Zhejiang,1999,soybean,single,growing,-1.7516949483740019
Zhejiang,1999,soybean,single,harvesting,0.020235569430976458
Zhejiang,1999,soybean,single,sowing,-0.46612300470660106
Zhejiang,1999,wheat,winter,growing,-0.21356996797887864
Zhejiang,1999,wheat,winter,harvesting,-2.6500380703197637
Zhejiang,1999,wheat,winter,sowing,0.01509806064935229
Zhejiang,2000,maize,spring,growing,0.26131297170705314
Zhejiang,2000,maize,spring,harvesting,-0.6240401445835696
Zhejiang,2000,maize,spring,sowing,0.0815565224349607
Zhejiang,2000,rice,single,growing,0.2824271925124967
Zhejiang,2000,rice,single,harvesting,-2.862092448661862
Zhejiang,2000,rice,single,sowing,-0.18789809173216948
Zhejiang,2000,soybean,single,growing,-0.6247727500617797
Zhejiang,2000,soybean,single,harvesting,-0.13376076328456185
Zhejiang,2000,soybean,single,sowing,1.2492121671729106
Zhejiang,2000,wheat,winter,growing,0.9556067320823884
Zhejiang,2000,wheat,winter,harvesting,-0.6638482393521487
Zhejiang,2000,wheat,winter,sowing,0.05374397867060263
Zhejiang,2001,maize,spring,growing,-0.08385696767099682
Zhejiang,2001,maize,spring,harvesting,-1.1095714450378553
Zhejiang,2001,maize,spring,sowing,0.7829062057481246
Zhejiang,2001,rice,single,growing,-0.353198554683252
Zhejiang,2001,rice,single,harvesting,0.6877601549028218
Zhejiang,2001,rice,single,sowing,-0.24238564512066474
Zhejiang,2001,soybean,single,growing,-0.9066585474330562
Zhejiang,2001,soybean,single,harvesting,0.8216009020066606
Zhejiang,2001,soybean,single,sowing,0.6079873984292705
Zhejiang,2001,wheat,winter,growing,0.27099779333679047
Zhejiang,2001,wheat,winter,harvesting,-1.7137698667732106
Zhejiang,2001,wheat,winter,sowing,-0.10001080009004662
Zhejiang,2002,maize,spring,growing,0.2015255575836755
Zhejiang,2002,maize,spring,harvesting,-0.8646149500948248
Zhejiang,2002,maize,spring,sowing,-2.4296537006391863
Zhejiang,2002,rice,single,growing,-0.24530390519270584
Zhejiang,2002,rice,single,harvesting,-0.9193530039974969
Zhejiang,2002,rice,single,sowing,-3.5495260375962836
Zhejiang,2002,soybean,single,growing,-0.1651877367984735
Zhejiang,2002,soybean,single,harvesting,-0.400824500338487
Zhejiang,2002,soybean,single,sowing,-0.11689219427964292
Zhejiang,2002,wheat,winter,growing,-0.8452239136496552
Zhejiang,2002,wheat,winter,harvesting,1.7309651932683607
Zhejiang,2002,wheat,winter,sowing,0.8538633868951513
Zhejiang,2003,maize,spring,growing,1.7736463007254628
Zhejiang,2003,maize,spring,harvesting,0.4864760709578364
Zhejiang,2003,maize,spring,sowing,-1.1374282794644608
Zhejiang,2003,rice,single,growing,1.942096493232145
Zhejiang,2003,rice,single,harvesting,1.6436854010110462
Zhejiang,2003,rice,single,sowing,-1.7865297196356278
Zhejiang,2003,soybean,single,growing,1.8481288707568022
Zhejiang,2003,soybean,single,harvesting,1.0621853689707292
Zhejiang,2003,soybean,single,sowing,0.3283387619064949
Zhejiang,2003,wheat,winter,growing,-0.591132783582802
Zhejiang,2003,wheat,winter,harvesting,2.106596844035664
Zhejiang,2003,wheat,winter,sowing,-0.366662434730616
Zhejiang,2004,maize,spring,growing,1.1742315802230383
Zhejiang,2004,maize,spring,harvesting,-0.4034231807254999
Zhejiang,2004,maize,spring,sowing,2.101176225345162
Zhejiang,2004,rice,single,growing,0.3907409293830543
Zhejiang,2004,rice,single,harvesting,2.6396354373883115
Zhejiang,2004,rice,single,sowing,2.377786384870971
Zhejiang,2004,soybean,single,growing,1.4271890219936465
Zhejiang,2004,soybean,single,harvesting,-0.1784083855817079
Zhejiang,2004,soybean,single,sowing,-0.994860046221626
Zhejiang,2004,wheat,winter,growing,0.5479693733588642
Zhejiang,2004,wheat,winter,harvesting,3.360989900304947
Zhejiang,2004,wheat,winter,sowing,1.0940550687897954
Zhejiang,2005,maize,spring,growing,0.005274489777971597
Zhejiang,2005,maize,spring,harvesting,0.05989908264036778
Zhejiang,2005,maize,spring,sowing,2.1454789941591548
Zhejiang,2005,rice,single,growing,0.07835937093502165
Zhejiang,2005,rice,single,harvesting,-0.14266716059745704
Zhejiang,2005,rice,single,sowing,2.5316223907343645
Zhejiang,2005,soybean,single,growing,0.5355521677115168
Zhejiang,2005,soybean,single,harvesting,-0.09170657172282731
Zhejiang,2005,soybean,single,sowing,-1.0807337728283481
Zhejiang,2005,wheat,winter,growing,-0.7353663341096903
Zhejiang,2005,wheat,winter,harvesting,3.7663968463141657
Zhejiang,2005,wheat,winter,sowing,-0.14460145924483603
Zhejiang,2006,maize,spring,growing,-0.6872996854942244
Zhejiang,2006,maize,spring,harvesting,1.4160815117499093
Zhejiang,2006,maize,spring,sowing,2.437982234479354
Zhejiang,2006,rice,single,growing,-0.041766056328955636
Zhejiang,2006,rice,single,harvesting,2.50320795050429
Zhejiang,2006,rice,single,sowing,1.1304598256120348
Zhejiang,2006,soybean,single,growing,0.7277964212792672
Zhejiang,2006,soybean,single,harvesting,0.5198568446766485
Zhejiang,2006,soybean,single,sowing,-1.5263421694964694
Zhejiang,2006,wheat,winter,growing,-0.35196651584337874
Zhejiang,2006,wheat,winter,harvesting,0.8356065762829438
Zhejiang,2006,wheat,winter,sowing,-0.05804703388442431
Zhejiang,2007,maize,spring,growing,1.6900638784298887
Zhejiang,2007,maize,spring,harvesting,-0.38767551684499596
Zhejiang,2007,maize,spring,sowing,0.42962203200819504
Zhejiang,2007,rice,single,growing,0.6593597286477253
Zhejiang,2007,rice,single,harvesting,-1.159978632160544
Zhejiang,2007,rice,single,sowing,-0.1586977905278451
Zhejiang,2007,soybean,single,growing,0.9331294844115496
Zhejiang,2007,soybean,single,harvesting,-2.4621109485025032
Zhejiang,2007,soybean,single,sowing,1.1867574173706767
Zhejiang,2007,wheat,winter,growing,0.4700793374851296
Zhejiang,2007,wheat,winter,harvesting,1.8827606902693137
Zhejiang,2007,wheat,winter,sowing,0.5525739472415165
Zhejiang,2008,maize,spring,growing,-0.21818760538037085
Zhejiang,2008,maize,spring,harvesting,0.47726237487865375
Zhejiang,2008,maize,spring,sowing,2.454702446765592
Zhejiang,2008,rice,single,growing,-0.10086568223482872
Zhejiang,2008,rice,single,harvesting,0.30606788976693183
Zhejiang,2008,rice,single,sowing,0.4637862306051176
Zhejiang,2008,soybean,single,growing,-0.06448764073679167
Zhejiang,2008,soybean,single,harvesting,-0.25816967551079656
Zhejiang,2008,soybean,single,sowing,0.18053000795115257
Zhejiang,2008,wheat,winter,growing,0.8463660729177525
Zhejiang,2008,wheat,winter,harvesting,0.017435688487221324
Zhejiang,2008,wheat,winter,sowing,-2.424756147463483
Zhejiang,2009,maize,spring,growing,1.1586920480068028
Zhejiang,2009,maize,spring,harvesting,-1.6187083175159582
Zhejiang,2009,maize,spring,sowing,0.8320132681276258
Zhejiang,2009,rice,single,growing,0.31263033412914243
Zhejiang,2009,rice,single,harvesting,2.3230773479888462
Zhejiang,2009,rice,single,sowing,1.5874609905566248
Zhejiang,2009,soybean,single,growing,-0.06926818496473827
Zhejiang,2009,soybean,single,harvesting,0.6442868178803643
Zhejiang,2009,soybean,single,sowing,0.9050245201271442
Zhejiang,2009,wheat,winter,growing,0.32580381493187077
Zhejiang,2009,wheat,winter,harvesting,3.2194220579281576
Zhejiang,2009,wheat,winter,sowing,-0.22424007665051848
Zhejiang,2010,maize,spring,growing,-1.1066512912168391
Zhejiang,2010,maize,spring,harvesting,0.9238607425000691
Zhejiang,2010,maize,spring,sowing,-2.8045837190663936
Zhejiang,2010,rice,single,growing,-0.7116172215311019
Zhejiang,2010,rice,single,harvesting,-1.7591280273773091
Zhejiang,2010,rice,single,sowing,-2.238769051212371
Zhejiang,2010,soybean,single,growing,-0.12353787854263625
Zhejiang,2010,soybean,single,harvesting,-0.9526983714597518
Zhejiang,2010,soybean,single,sowing,-1.1027708878292348
Zhejiang,2010,wheat,winter,growing,-2.2783128016101672
Zhejiang,2010,wheat,winter,harvesting,-0.17230296905431708
Zhejiang,2010,wheat,winter,sowing,0.6768083475910184
Zhejiang,2011,maize,spring,growing,-0.09361897002359855
Zhejiang,2011,maize,spring,harvesting,-0.6801500872140738
Zhejiang,2011,maize,spring,sowing,2.9805168842437686
Zhejiang,2011,rice,single,growing,-0.08277848948299532
Zhejiang,2011,rice,single,harvesting,-0.24888643569197996
Zhejiang,2011,rice,single,sowing,2.0687719132231925
Zhejiang,2011,soybean,single,growing,-0.9883110275446114
Zhejiang,2011,soybean,single,harvesting,0.6146024131105983
Zhejiang,2011,soybean,single,sowing,1.2124301215692928
Zhejiang,2011,wheat,winter,growing,1.537099848926549
Zhejiang,2011,wheat,winter,harvesting,-1.5971452386930747
Zhejiang,2011,wheat,winter,sowing,-0.917678566066178
Zhejiang,2012,maize,spring,growing,-0.39518089546187496
Zhejiang,2012,maize,spring,harvesting,-0.7511710575733976
Zhejiang,2012,maize,spring,sowing,-1.2249714296186096
Zhejiang,2012,rice,single,growing,-0.945496480998214
Zhejiang,2012,rice,single,harvesting,2.3912813811427496
Zhejiang,2012,rice,single,sowing,0.08203065418945077
Zhejiang,2012,soybean,single,growing,-0.40284820646321856
Zhejiang,2012,soybean,single,harvesting,-0.1950332327565967
Zhejiang,2012,soybean,single,sowing,-0.7697725871772593
Zhejiang,2012,wheat,winter,growing,-1.652191081023741
Zhejiang,2012,wheat,winter,harvesting,-0.9083171346120282
Zhejiang,2012,wheat,winter,sowing,0.6471780176344896
Zhejiang,2013,maize,spring,growing,0.8165625214519876
Zhejiang,2013,maize,spring,harvesting,0.09391661016006148
Zhejiang,2013,maize,spring,sowing,1.3171363667971492
Zhejiang,2013,rice,single,growing,5.48254080224259
Zhejiang,2013,rice,single,harvesting,-1.789611913135615
Zhejiang,2013,rice,single,sowing,1.0305389067744786
Zhejiang,2013,soybean,single,growing,0.695054969202815
Zhejiang,2013,soybean,single,harvesting,4.219116828003191
Zhejiang,2013,soybean,single,sowing,0.346039899076647
Zhejiang,2013,wheat,winter,growing,-0.4862272356598014
Zhejiang,2013,wheat,winter,harvesting,-0.19687589948759474
Zhejiang,2013,wheat,winter,sowing,-0.1612069812358271
Zhejiang,2014,maize,spring,growing,-0.9732564765554748
Zhejiang,2014,maize,spring,harvesting,3.255762106295852
Zhejiang,2014,maize,spring,sowing,-0.0020202948216903605
Zhejiang,2014,rice,single,growing,0.8467803487791496
Zhejiang,2014,rice,single,harvesting,1.6924346890581958
Zhejiang,2014,rice,single,sowing,0.10031644729654932
Zhejiang,2014,soybean,single,growing,3.7132091319644083
Zhejiang,2014,soybean,single,harvesting,-0.12414813192327076
Zhejiang,2014,soybean,single,sowing,-1.035039305185935
Zhejiang,2014,wheat,winter,growing,-0.33196368011353017
Zhejiang,2014,wheat,winter,harvesting,-0.3358634599976911
Zhejiang,2014,wheat,winter,sowing,4.154946055693234
Zhejiang,2015,maize,spring,growing,-1.538503437808423
Zhejiang,2015,maize,spring,harvesting,-0.788019040644375
Zhejiang,2015,maize,spring,sowing,0.5866476430384933
Zhejiang,2015,rice,single,growing,-1.8226535193177984
Zhejiang,2015,rice,single,harvesting,-1.461950895765155
Zhejiang,2015,rice,single,sowing,1.0767243823257295
Zhejiang,2015,soybean,single,growing,-1.4642599411621344
Zhejiang,2015,soybean,single,harvesting,-0.69574995308155
Zhejiang,2015,soybean,single,sowing,-0.9508047886522939
Zhejiang,2015,wheat,winter,growing,-0.04364530553102425
Zhejiang,2015,wheat,winter,harvesting,-0.7032831236779009
Zhejiang,2015,wheat,winter,sowing,-0.09041716602730948
Zhejiang,2016,maize,spring,growing,-0.7795747612682932
Zhejiang,2016,maize,spring,harvesting,1.2783212171000191
Zhejiang,2016,maize,spring,sowing,-2.1133376872383005
