i,t,c,sys,stage,value
Fujian,2011,rice,late_double,sowing,-1.0943275470342808
Fujian,2011,rice,single,growing,-1.0492448573556463
Fujian,2011,rice,single,harvesting,0.13667656819202476
Fujian,2011,rice,single,sowing,-1.6797738841665817
Fujian,2011,soybean,single,growing,-1.0295645104538096
Fujian,2011,soybean,single,harvesting,-0.5458007920006844
Fujian,2011,soybean,single,sowing,0.05066017014724376
Fujian,2011,wheat,winter,growing,-1.378114381257106
Fujian,2011,wheat,winter,harvesting,-1.0594460355842727
Fujian,2011,wheat,winter,sowing,1.0278475101006213
Fujian,2012,maize,spring,growing,-0.29033250303332897
Fujian,2012,maize,spring,harvesting,-0.4402397119143676
Fujian,2012,maize,spring,sowing,0.9136106363106731
Fujian,2012,rice,early_double,growing,0.29090107914510627
Fujian,2012,rice,early_double,harvesting,-0.25022012688503054
Fujian,2012,rice,early_double,sowing,0.9136106363106731
Fujian,2012,rice,late_double,growing,-0.5926652096983595
Fujian,2012,rice,late_double,harvesting,1.0517688645251424
Fujian,2012,rice,late_double,sowing,-0.25022012688503054
Fujian,2012,rice,single,growing,-0.426336275988449
Fujian,2012,rice,single,harvesting,-0.7503489578077494
Fujian,2012,rice,single,sowing,1.1368993746997418
Fujian,2012,soybean,single,growing,-0.7909906411768236
Fujian,2012,soybean,single,harvesting,-0.336884589331723
Fujian,2012,soybean,single,sowing,0.29090107914510627
Fujian,2012,wheat,winter,growing,1.3213032763621493
Fujian,2012,wheat,winter,harvesting,-0.2291926684614991
Fujian,2012,wheat,winter,sowing,-0.6350699333180734
Fujian,2013,maize,spring,growing,-0.04018593020637427
Fujian,2013,maize,spring,harvesting,-0.040516913932945695
Fujian,2013,maize,spring,sowing,-0.4322404895085842
Fujian,2013,rice,early_double,growing,0.560669585274556
Fujian,2013,rice,early_double,harvesting,-0.6975693162052558
Fujian,2013,rice,early_double,sowing,-0.4322404895085842
Fujian,2013,rice,late_double,growing,-0.36560835467416336
Fujian,2013,rice,late_double,harvesting,-0.37597724670843485
Fujian,2013,rice,late_double,sowing,-0.6975693162052558
Fujian,2013,rice,single,growing,-0.35036618621531995
Fujian,2013,rice,single,harvesting,-0.7197647371736409
Fujian,2013,rice,single,sowing,-0.08819642934248803
Fujian,2013,soybean,single,growing,-0.45115778675686574
Fujian,2013,soybean,single,harvesting,-0.9195992193089747
Fujian,2013,soybean,single,sowing,0.560669585274556
Fujian,2013,wheat,winter,growing,0.5286174369641969
Fujian,2013,wheat,winter,harvesting,-0.6691996650201705
Fujian,2013,wheat,winter,sowing,-0.4179724909448142
Fujian,2014,maize,spring,growing,0.9602116266026411
Fujian,2014,maize,spring,harvesting,1.0864153398340675
Fujian,2014,maize,spring,sowing,0.033918780112019334
Fujian,2014,rice,early_double,growing,1.4071588261449008
Fujian,2014,rice,early_double,harvesting,0.040196876633964485
Fujian,2014,rice,early_double,sowing,0.033918780112019334
Fujian,2014,rice,late_double,growing,0.5598002123106115
Fujian,2014,rice,late_double,harvesting,-1.0805423497803357
Fujian,2014,rice,late_double,sowing,0.040196876633964485
Fujian,2014,rice,single,growing,1.1427734327693035
Fujian,2014,rice,single,harvesting,-1.0523605539834666
Fujian,2014,rice,single,sowing,-0.44606276149067164
Fujian,2014,soybean,single,growing,0.8031691945719557
Fujian,2014,soybean,single,harvesting,-0.7956157183058444
Fujian,2014,soybean,single,sowing,1.4071588261449008
Fujian,2014,wheat,winter,growing,0.6242342019701196
Fujian,2014,wheat,winter,harvesting,0.056457817822247285
Fujian,2014,wheat,winter,sowing,-1.0235064523388788
Fujian,2015,maize,spring,growing,0.3149020401535805
Fujian,2015,maize,spring,harvesting,1.5263806414564152
Fujian,2015,maize,spring,sowing,-1.0691828808917954
Fujian,2015,rice,early_double,growing,1.0723188056719597
Fujian,2015,rice,early_double,harvesting,-1.1106568672555968
Fujian,2015,rice,early_double,sowing,-1.0691828808917954
Fujian,2015,rice,late_double,growing,2.028953880684266
Fujian,2015,rice,late_double,harvesting,0.5526638716930473
Fujian,2015,rice,late_double,sowing,-1.1106568672555968
Fujian,2015,rice,single,growing,1.4867169109987466
Fujian,2015,rice,single,harvesting,0.35074364570899336
Fujian,2015,rice,single,sowing,-0.9452807336485136
Fujian,2015,soybean,single,growing,0.49995861342585496
Fujian,2015,soybean,single,harvesting,1.2931657903291827
Fujian,2015,soybean,single,sowing,1.0723188056719597
Fujian,2015,wheat,winter,growing,-0.49601272208675057
Fujian,2015,wheat,winter,harvesting,-1.075507348129276
Fujian,2015,wheat,winter,sowing,-0.8946677092428605
Fujian,2016,maize,spring,growing,0.40899277156777086
Fujian,2016,maize,spring,harvesting,-0.15992038217915883
Fujian,2016,maize,spring,sowing,2.2583288458715987
Fujian,2016,rice,early_double,growing,0.6140903775433408
Fujian,2016,rice,early_double,harvesting,-0.1173166399084065
Fujian,2016,rice,early_double,sowing,2.2583288458715987
Fujian,2016,rice,late_double,growing,1.660352443696709
Fujian,2016,rice,late_double,harvesting,2.419579960984427
Fujian,2016,rice,late_double,sowing,-0.1173166399084065
Fujian,2016,rice,single,growing,1.4898778472183314
Fujian,2016,rice,single,harvesting,1.9578946757996292
Fujian,2016,rice,single,sowing,1.8221269343687923
Fujian,2016,soybean,single,growing,-0.014288146967164152
Fujian,2016,soybean,single,harvesting,3.2403045445826755
Fujian,2016,soybean,single,sowing,0.6140903775433408
Fujian,2016,wheat,winter,growing,2.519786213821499
Fujian,2016,wheat,winter,harvesting,-0.09847048200661705
Fujian,2016,wheat,winter,sowing,1.2759112952002156
Fujian,2017,maize,spring,growing,-0.3229779281017916
Fujian,2017,maize,spring,harvesting,-0.9175042975673668
Fujian,2017,maize,spring,sowing,0.5956081967334946
Fujian,2017,rice,early_double,growing,-1.3569244707508816
Fujian,2017,rice,early_double,harvesting,1.0337507647199704
Fujian,2017,rice,early_double,sowing,0.5956081967334946
Fujian,2017,rice,late_double,growing,-1.0348305869064176
Fujian,2017,rice,late_double,harvesting,-0.4478197698671391
Fujian,2017,rice,late_double,sowing,1.0337507647199704
Fujian,2017,rice,single,growing,-0.9239995552791413
Fujian,2017,rice,single,harvesting,-0.4134799324732727
Fujian,2017,rice,single,sowing,0.0019254552371017824
Fujian,2017,soybean,single,growing,0.022140564882911908
Fujian,2017,soybean,single,harvesting,-0.7040780807178448
Fujian,2017,soybean,single,sowing,-1.3569244707508816
Fujian,2017,wheat,winter,growing,-0.2821366894977632
Fujian,2017,wheat,winter,harvesting,1.0337048379414109
Fujian,2017,wheat,winter,sowing,3.2993007599422453
Fujian,2018,maize,spring,growing,-1.3914503256612842
Fujian,2018,maize,spring,harvesting,0.6818431340127197
Fujian,2018,maize,spring,sowing,-1.6023924271624421
Fujian,2018,rice,early_double,growing,-0.8471415419303393
Fujian,2018,rice,early_double,harvesting,-1.0783192602073266
Fujian,2018,rice,early_double,sowing,-1.6023924271624421
Fujian,2018,rice,late_double,growing,0.2003321179952989
Fujian,2018,rice,late_double,harvesting,1.0033563931699854
Fujian,2018,rice,late_double,sowing,-1.0783192602073266
Fujian,2018,rice,single,growing,-0.8248549989259562
Fujian,2018,rice,single,harvesting,0.3723163840127258
Fujian,2018,rice,single,sowing,-1.352568564819406
Fujian,2018,soybean,single,growing,-0.7173484275794721
Fujian,2018,soybean,single,harvesting,0.42264123832572253
Fujian,2018,soybean,single,sowing,-0.8471415419303393
Fujian,2018,wheat,winter,growing,-1.1723104404414466
Fujian,2018,wheat,winter,harvesting,-1.0437004874198035
Fujian,2018,wheat,winter,sowing,-0.7995454221853355
Fujian,2019,maize,spring,growing,1.1791185642159938
Fujian,2019,maize,spring,harvesting,-0.8399340795315691
Fujian,2019,maize,spring,sowing,0.7804806964684787
Fujian,2019,rice,early_double,growing,-0.13261055088211574
Fujian,2019,rice,early_double,harvesting,0.9004590008677327
Fujian,2019,rice,early_double,sowing,0.7804806964684787
Fujian,2019,rice,late_double,growing,-0.28905973943469493
Fujian,2019,rice,late_double,harvesting,-1.268187059695705
Fujian,2019,rice,late_double,sowing,0.9004590008677327
Fujian,2019,rice,single,growing,0.1779040313068857
Fujian,2019,rice,single,harvesting,-0.39403930504750745
Fujian,2019,rice,single,sowing,0.020432590676555056
Fujian,2019,soybean,single,growing,1.039000818152487
Fujian,2019,soybean,single,harvesting,-1.1949056396259825
Fujian,2019,soybean,single,sowing,-0.13261055088211574
Fujian,2019,wheat,winter,growing,0.5618069779231992
Fujian,2019,wheat,winter,harvesting,0.902600747269531
Fujian,2019,wheat,winter,sowing,0.37129666335885086
Fujian,2020,maize,spring,growing,-0.8271786930132798
Fujian,2020,maize,spring,harvesting,-0.8544538726871257
Fujian,2020,maize,spring,sowing,0.1378107246802784
Fujian,2020,rice,early_double,growing,-0.26256817166110524
Fujian,2020,rice,early_double,harvesting,-0.5903159636092186
Fujian,2020,rice,early_double,sowing,0.1378107246802784
Fujian,2020,rice,late_double,growing,-0.1856609047346146
Fujian,2020,rice,late_double,harvesting,-1.5620876590880326
Fujian,2020,rice,late_double,sowing,-0.5903159636092186
Fujian,2020,rice,single,growing,-0.5721332109408693
Fujian,2020,rice,single,harvesting,-1.0812058348709508
Fujian,2020,rice,single,sowing,-0.9900027148642577
Fujian,2020,soybean,single,growing,-1.2908001294590645
Fujian,2020,soybean,single,harvesting,0.4692305826712347
Fujian,2020,soybean,single,sowing,-0.26256817166110524
Fujian,2020,wheat,winter,growing,-0.5313992986781257
Fujian,2020,wheat,winter,harvesting,-0.5637066258613379
Fujian,2020,wheat,winter,sowing,-1.309593979089812
Fujian,2021,maize,spring,growing,-0.30630470864121406
Fujian,2021,maize,spring,harvesting,0.7512998676306856
Fujian,2021,maize,spring,sowing,-1.6123131858393152
Fujian,2021,rice,early_double,growing,1.288603236593968
Fujian,2021,rice,early_double,harvesting,-0.9606930583421166
Fujian,2021,rice,early_double,sowing,-1.6123131858393152
Fujian,2021,rice,late_double,growing,-0.46091937213689443
Fujian,2021,rice,late_double,harvesting,0.3587499308810766
Fujian,2021,rice,late_double,sowing,-0.9606930583421166
Fujian,2021,rice,single,growing,-0.19258121481059465
Fujian,2021,rice,single,harvesting,0.5583717034406572
Fujian,2021,rice,single,sowing,-1.120998989658866
Fujian,2021,soybean,single,growing,-0.8241242898788662
Fujian,2021,soybean,single,harvesting,-0.17692766176515698
Fujian,2021,soybean,single,sowing,1.288603236593968
Fujian,2021,wheat,winter,growing,-0.8813616374609395
Fujian,2021,wheat,winter,harvesting,-0.9280048451007417
Fujian,2021,wheat,winter,sowing,0.41971046453866934
Fujian,2022,maize,spring,growing,0.8724657602827148
Fujian,2022,maize,spring,harvesting,-1.6570241010605082
Fujian,2022,maize,spring,sowing,-0.2050475345589648
Fujian,2022,rice,early_double,growing,0.3108873854905278
Fujian,2022,rice,early_double,harvesting,1.9173084169182473
Fujian,2022,rice,early_double,sowing,-0.2050475345589648
Fujian,2022,rice,late_double,growing,-2.1734277920199028
Fujian,2022,rice,late_double,harvesting,1.068819893979898
Fujian,2022,rice,late_double,sowing,1.9173084169182473
Fujian,2022,rice,single,growing,-0.4911432349179992
Fujian,2022,rice,single,harvesting,-1.058300808105011
Fujian,2022,rice,single,sowing,-0.5561770852715726
Fujian,2022,soybean,single,growing,-0.08476032152678493
Fujian,2022,soybean,single,harvesting,-1.6334189332602889
Fujian,2022,soybean,single,sowing,0.3108873854905278
Fujian,2022,wheat,winter,growing,0.3270971272208026
Fujian,2022,wheat,winter,harvesting,1.9027609536369763
Fujian,2022,wheat,winter,sowing,-0.25175158791791163
Gansu,1997,maize,spring,growing,-1.016118316073002
Gansu,1997,maize,spring,harvesting,-0.6982673648318836
Gansu,1997,maize,spring,sowing,0.2963212414110806
Gansu,1997,rice,single,growing,-1.765914201820579
Gansu,1997,rice,single,harvesting,-1.165401543698639
Gansu,1997,rice,single,sowing,0.2914290380278476
Gansu,1997,soybean,single,growing,-1.0386295722875718
Gansu,1997,soybean,single,harvesting,-1.5217637688202261
Gansu,1997,soybean,single,sowing,-0.8807371704013436
Gansu,1998,maize,spring,growing,0.5026846891162995
Gansu,1998,maize,spring,harvesting,0.9724428424852161
Gansu,1998,maize,spring,sowing,1.2717463358365357
Gansu,1998,rice,single,growing,0.3716354802457662
Gansu,1998,rice,single,harvesting,-0.2568722633506906
Gansu,1998,rice,single,sowing,0.5450906765433818
Gansu,1998,soybean,single,growing,0.4214064941013985
Gansu,1998,soybean,single,harvesting,-1.130510511036776
Gansu,1998,soybean,single,sowing,1.6323973973519217
Gansu,1998,wheat,winter,growing,1.632232807606778
Gansu,1998,wheat,winter,harvesting,-1.091100264600819
Gansu,1998,wheat,winter,sowing,-1.6397567802777013
Gansu,1999,maize,spring,growing,0.7351781566748371
Gansu,1999,maize,spring,harvesting,-1.0986974343963158
Gansu,1999,maize,spring,sowing,-0.7093186200610286
Gansu,1999,rice,single,growing,-0.1563311595013237
Gansu,1999,rice,single,harvesting,1.0454716132713398
Gansu,1999,rice,single,sowing,-0.6356114477079499
Gansu,1999,soybean,single,growing,-0.03316564001515275
Gansu,1999,soybean,single,harvesting,0.029183823336796717
Gansu,1999,soybean,single,sowing,0.4030682096150246
Gansu,1999,wheat,winter,growing,-0.6272841036245899
Gansu,1999,wheat,winter,harvesting,-0.45642401711342023
Gansu,1999,wheat,winter,sowing,-1.2349334416600495
Gansu,2000,maize,spring,growing,-0.9683931543098151
Gansu,2000,maize,spring,harvesting,0.345905032112148
Gansu,2000,maize,spring,sowing,-1.1912711792380297
Gansu,2000,rice,single,growing,-0.7085319749924905
Gansu,2000,rice,single,harvesting,1.0456448556592837
Gansu,2000,rice,single,sowing,-0.779806746610439
Gansu,2000,soybean,single,growing,-0.24168139715963075
Gansu,2000,soybean,single,harvesting,0.4505202597519668
Gansu,2000,soybean,single,sowing,-1.3933291287611913
Gansu,2000,wheat,winter,growing,-1.6467730798120863
Gansu,2000,wheat,winter,harvesting,1.3368935842618639
Gansu,2000,wheat,winter,sowing,-0.035016705179029106
Gansu,2001,maize,spring,growing,-1.7190124532558473
Gansu,2001,maize,spring,harvesting,-0.3849340117578831
Gansu,2001,maize,spring,sowing,-0.7721750856358107
Gansu,2001,rice,single,growing,-0.8016443075424013
Gansu,2001,rice,single,harvesting,0.1690499221556614
Gansu,2001,rice,single,sowing,0.3043252232271737
Gansu,2001,soybean,single,growing,-1.3080199425336665
Gansu,2001,soybean,single,harvesting,1.7249732683639094
Gansu,2001,soybean,single,sowing,-1.5384577573224592
Gansu,2001,wheat,winter,growing,-1.3841559614939254
Gansu,2001,wheat,winter,harvesting,-1.1493930153755298
Gansu,2001,wheat,winter,sowing,0.400933205723075
Gansu,2002,maize,spring,growing,0.321747801041766
Gansu,2002,maize,spring,harvesting,-1.330427486149647
Gansu,2002,maize,spring,sowing,0.1411989877239978
Gansu,2002,rice,single,growing,-0.5091149026155892
Gansu,2002,rice,single,harvesting,-0.6686578700008197
Gansu,2002,rice,single,sowing,0.34480109660331093
Gansu,2002,soybean,single,growing,-0.9768768160320933
Gansu,2002,soybean,single,harvesting,-0.5650088714183791
Gansu,2002,soybean,single,sowing,1.5661878713507185
Gansu,2002,wheat,winter,growing,0.8781327695207367
Gansu,2002,wheat,winter,harvesting,0.9976260618389836
Gansu,2002,wheat,winter,sowing,1.719588863136545
Gansu,2003,maize,spring,growing,0.3593157327786193
Gansu,2003,maize,spring,harvesting,1.569224142530897
Gansu,2003,maize,spring,sowing,0.5593306675060674
Gansu,2003,rice,single,growing,1.2587132368944027
Gansu,2003,rice,single,harvesting,0.5319003289579022
Gansu,2003,rice,single,sowing,0.22426713536397816
Gansu,2003,soybean,single,growing,0.8597096957727274
Gansu,2003,soybean,single,harvesting,0.5588618547726197
Gansu,2003,soybean,single,sowing,0.9320997289586179
Gansu,2003,wheat,winter,growing,0.8441480961613008
Gansu,2003,wheat,winter,harvesting,-0.28342211243137616
Gansu,2003,wheat,winter,sowing,-0.6498181558704497
Gansu,2004,maize,spring,growing,-0.5703782954037847
Gansu,2004,maize,spring,harvesting,-0.2630784012938556
Gansu,2004,maize,spring,sowing,-1.3640814182638936
Gansu,2004,rice,single,growing,-0.8215286036593143
Gansu,2004,rice,single,harvesting,-0.8549511845031639
Gansu,2004,rice,single,sowing,-1.6347083371001108
Gansu,2004,soybean,single,growing,-0.5339899732015903
Gansu,2004,soybean,single,harvesting,-0.7571773768077298
Gansu,2004,soybean,single,sowing,-0.43674008610700654
Gansu,2004,wheat,winter,growing,-0.8963270628777371
Gansu,2004,wheat,winter,harvesting,-0.6973589887242283
Gansu,2004,wheat,winter,sowing,0.5130324798758217
Gansu,2005,maize,spring,growing,0.30678834321386717
Gansu,2005,maize,spring,harvesting,-0.5167023211036614
Gansu,2005,maize,spring,sowing,-0.37726352321579615
Gansu,2005,rice,single,growing,0.21928641403011828
Gansu,2005,rice,single,harvesting,0.11941020326346781
Gansu,2005,rice,single,sowing,-1.3649883357777393
Gansu,2005,soybean,single,growing,-0.27212369316017715
Gansu,2005,soybean,single,harvesting,0.43212315364551124
Gansu,2005,soybean,single,sowing,0.795978322045587
Gansu,2005,wheat,winter,growing,0.3174624959834188
Gansu,2005,wheat,winter,harvesting,-0.7382341944255584
Gansu,2005,wheat,winter,sowing,-0.8486517614220193
Gansu,2006,maize,spring,growing,-0.336046852888101
Gansu,2006,maize,spring,harvesting,0.4462289102683224
Gansu,2006,maize,spring,sowing,-0.9395909660412792
Gansu,2006,rice,single,growing,-0.3279357333682251
Gansu,2006,rice,single,harvesting,-0.49945780444227394
