i,t,c,sys,stage,value
Inner_Mongolia,2012,wheat,spring,sowing,14.216719577
Inner_Mongolia,2013,maize,spring,growing,25.407499086956523
Inner_Mongolia,2013,maize,spring,harvesting,26.49877413419355
Inner_Mongolia,2013,maize,spring,sowing,7.728359384885246
Inner_Mongolia,2013,rice,single,growing,24.71890684228758
Inner_Mongolia,2013,rice,single,harvesting,12.365407668193548
Inner_Mongolia,2013,rice,single,sowing,10.849950202266665
Inner_Mongolia,2013,soybean,single,growing,26.59080704804348
Inner_Mongolia,2013,soybean,single,harvesting,16.497843777442625
Inner_Mongolia,2013,soybean,single,sowing,22.98702147548387
Inner_Mongolia,2013,wheat,spring,growing,25.407499086956523
Inner_Mongolia,2013,wheat,spring,harvesting,26.49877413419355
Inner_Mongolia,2013,wheat,spring,sowing,10.849950202266665
Inner_Mongolia,2014,maize,spring,growing,24.950010402717393
Inner_Mongolia,2014,maize,spring,harvesting,26.43329267096774
Inner_Mongolia,2014,maize,spring,sowing,12.37646523085246
Inner_Mongolia,2014,rice,single,growing,24.447735455751637
Inner_Mongolia,2014,rice,single,harvesting,13.822716183
Inner_Mongolia,2014,rice,single,sowing,17.350823217866665
Inner_Mongolia,2014,soybean,single,growing,27.045209677826087
Inner_Mongolia,2014,soybean,single,harvesting,17.281552402508197
Inner_Mongolia,2014,soybean,single,sowing,20.215281919032257
Inner_Mongolia,2014,wheat,spring,growing,24.950010402717393
Inner_Mongolia,2014,wheat,spring,harvesting,26.43329267096774
Inner_Mongolia,2014,wheat,spring,sowing,17.350823217866665
Inner_Mongolia,2015,maize,spring,growing,26.078530832717387
Inner_Mongolia,2015,maize,spring,harvesting,26.777947953548388
Inner_Mongolia,2015,maize,spring,sowing,9.84217752685246
Inner_Mongolia,2015,rice,single,growing,25.057221581503267
Inner_Mongolia,2015,rice,single,harvesting,12.680798771290322
Inner_Mongolia,2015,rice,single,sowing,13.726931216899999
Inner_Mongolia,2015,soybean,single,growing,28.22893324021739
Inner_Mongolia,2015,soybean,single,harvesting,16.352761323114755
Inner_Mongolia,2015,soybean,single,sowing,20.396108550645163
Inner_Mongolia,2015,wheat,spring,growing,26.078530832717387
Inner_Mongolia,2015,wheat,spring,harvesting,26.777947953548388
Inner_Mongolia,2015,wheat,spring,sowing,13.726931216899999
Inner_Mongolia,2016,maize,spring,growing,24.706677525869562
Inner_Mongolia,2016,maize,spring,harvesting,27.82164994967742
Inner_Mongolia,2016,maize,spring,sowing,9.450150771
Inner_Mongolia,2016,rice,single,growing,24.587984779673203
Inner_Mongolia,2016,rice,single,harvesting,10.959037378290322
Inner_Mongolia,2016,rice,single,sowing,13.9605617809
Inner_Mongolia,2016,soybean,single,growing,27.16343878076087
Inner_Mongolia,2016,soybean,single,harvesting,15.839448347491803
Inner_Mongolia,2016,soybean,single,sowing,20.530616548064515
Inner_Mongolia,2016,wheat,spring,growing,24.706677525869562
Inner_Mongolia,2016,wheat,spring,harvesting,27.82164994967742
Inner_Mongolia,2016,wheat,spring,sowing,13.9605617809
Inner_Mongolia,2017,maize,spring,growing,26.36832298103261
Inner_Mongolia,2017,maize,spring,harvesting,25.762472516451613
Inner_Mongolia,2017,maize,spring,sowing,9.864038511672131
Inner_Mongolia,2017,rice,single,growing,25.419665818071895
Inner_Mongolia,2017,rice,single,harvesting,11.461073461967741
Inner_Mongolia,2017,rice,single,sowing,15.1593121695
Inner_Mongolia,2017,soybean,single,growing,27.48811401369565
Inner_Mongolia,2017,soybean,single,harvesting,16.720980085590163
Inner_Mongolia,2017,soybean,single,sowing,22.439221709838712
Inner_Mongolia,2017,wheat,spring,growing,26.36832298103261
Inner_Mongolia,2017,wheat,spring,harvesting,25.762472516451613
Inner_Mongolia,2017,wheat,spring,sowing,15.1593121695
Inner_Mongolia,2018,maize,spring,growing,26.38470141652174
Inner_Mongolia,2018,maize,spring,harvesting,26.871991808064518
Inner_Mongolia,2018,maize,spring,sowing,11.851808482819672
Inner_Mongolia,2018,rice,single,growing,24.990589699803923
Inner_Mongolia,2018,rice,single,harvesting,16.903659529741937
Inner_Mongolia,2018,rice,single,sowing,15.113725490466667
Inner_Mongolia,2018,soybean,single,growing,27.72271343304348
Inner_Mongolia,2018,soybean,single,harvesting,17.822121198721312
Inner_Mongolia,2018,soybean,single,sowing,22.901117436451614
Inner_Mongolia,2018,wheat,spring,growing,26.38470141652174
Inner_Mongolia,2018,wheat,spring,harvesting,26.871991808064518
Inner_Mongolia,2018,wheat,spring,sowing,15.113725490466667
Inner_Mongolia,2019,maize,spring,growing,25.12652793021739
Inner_Mongolia,2019,maize,spring,harvesting,25.23929098483871
Inner_Mongolia,2019,maize,spring,sowing,10.777203012065574
Inner_Mongolia,2019,rice,single,growing,24.8705931175817
Inner_Mongolia,2019,rice,single,harvesting,12.430215957774193
Inner_Mongolia,2019,rice,single,sowing,15.233986927833334
Inner_Mongolia,2019,soybean,single,growing,26.57501877576087
Inner_Mongolia,2019,soybean,single,harvesting,17.975063140508198
Inner_Mongolia,2019,soybean,single,sowing,20.940543959354837
Inner_Mongolia,2019,wheat,spring,growing,25.12652793021739
Inner_Mongolia,2019,wheat,spring,harvesting,25.23929098483871
Inner_Mongolia,2019,wheat,spring,sowing,15.233986927833334
Inner_Mongolia,2020,maize,spring,growing,27.288582758152174
Inner_Mongolia,2020,maize,spring,harvesting,27.798439805483873
Inner_Mongolia,2020,maize,spring,sowing,13.969078997016394
Inner_Mongolia,2020,rice,single,growing,26.343290653071897
Inner_Mongolia,2020,rice,single,harvesting,13.16205385416129
Inner_Mongolia,2020,rice,single,sowing,20.752535013366664
Inner_Mongolia,2020,soybean,single,growing,28.755743173152176
Inner_Mongolia,2020,soybean,single,harvesting,17.47944084719672
Inner_Mongolia,2020,soybean,single,sowing,23.44428631580645
Inner_Mongolia,2020,wheat,spring,growing,27.288582758152174
Inner_Mongolia,2020,wheat,spring,harvesting,27.798439805483873
Inner_Mongolia,2020,wheat,spring,sowing,20.752535013366664
Inner_Mongolia,2021,maize,spring,growing,26.60368103771739
Inner_Mongolia,2021,maize,spring,harvesting,26.392540887741934
Inner_Mongolia,2021,maize,spring,sowing,12.372897246131147
Inner_Mongolia,2021,rice,single,growing,25.94748875607843
Inner_Mongolia,2021,rice,single,harvesting,13.695903737612904
Inner_Mongolia,2021,rice,single,sowing,15.5518518516
Inner_Mongolia,2021,soybean,single,growing,28.087808021956523
Inner_Mongolia,2021,soybean,single,harvesting,18.505432336983606
Inner_Mongolia,2021,soybean,single,sowing,21.98803499903226
Inner_Mongolia,2021,wheat,spring,growing,26.60368103771739
Inner_Mongolia,2021,wheat,spring,harvesting,26.392540887741934
Inner_Mongolia,2021,wheat,spring,sowing,15.5518518516
Inner_Mongolia,2022,maize,spring,growing,28.74441498206522
Inner_Mongolia,2022,maize,spring,harvesting,27.613820691612904
Inner_Mongolia,2022,maize,spring,sowing,11.787527105639345
Inner_Mongolia,2022,rice,single,growing,28.807033186601306
Inner_Mongolia,2022,rice,single,harvesting,13.58074927867742
Inner_Mongolia,2022,rice,single,sowing,16.13294532646667
Inner_Mongolia,2022,soybean,single,growing,28.764107847608695
Inner_Mongolia,2022,soybean,single,harvesting,21.769912875393445
Inner_Mongolia,2022,soybean,single,sowing,27.55537734870968
Inner_Mongolia,2022,wheat,spring,growing,28.74441498206522
Inner_Mongolia,2022,wheat,spring,harvesting,27.613820691612904
Inner_Mongolia,2022,wheat,spring,sowing,16.13294532646667
Jiangsu,1997,maize,spring,growing,29.303722584456523
Jiangsu,1997,maize,spring,harvesting,30.97446236483871
Jiangsu,1997,maize,spring,sowing,16.323061925918033
Jiangsu,1997,maize,summer,growing,30.637329581956525
Jiangsu,1997,maize,summer,harvesting,24.92235883442623
Jiangsu,1997,maize,summer,sowing,27.016660952903226
Jiangsu,1997,rice,single,growing,29.04474023235294
Jiangsu,1997,rice,single,harvesting,23.63127240096774
Jiangsu,1997,rice,single,sowing,19.273083140666664
Jiangsu,1997,soybean,single,growing,30.637329581956525
Jiangsu,1997,soybean,single,harvesting,24.92235883442623
Jiangsu,1997,soybean,single,sowing,27.016660952903226
Jiangsu,1998,maize,spring,growing,27.455381105652172
Jiangsu,1998,maize,spring,harvesting,31.36182049032258
Jiangsu,1998,maize,spring,sowing,16.593591884704917
Jiangsu,1998,maize,summer,growing,30.212799416195654
Jiangsu,1998,maize,summer,harvesting,25.620971696393443
Jiangsu,1998,maize,summer,sowing,23.178514536451615
Jiangsu,1998,rice,single,growing,28.372460764117648
Jiangsu,1998,rice,single,harvesting,23.22594430612903
Jiangsu,1998,rice,single,sowing,20.73773148213333
Jiangsu,1998,soybean,single,growing,30.212799416195654
Jiangsu,1998,soybean,single,harvesting,25.620971696393443
Jiangsu,1998,soybean,single,sowing,23.178514536451615
Jiangsu,1998,wheat,winter,growing,13.567291853995282
Jiangsu,1998,wheat,winter,harvesting,26.879398147666667
Jiangsu,1998,wheat,winter,sowing,24.92235883442623
Jiangsu,1999,maize,spring,growing,27.08491847826087
Jiangsu,1999,maize,spring,harvesting,29.259132891935483
Jiangsu,1999,maize,spring,sowing,15.634494535311475
Jiangsu,1999,maize,summer,growing,28.474695745000002
Jiangsu,1999,maize,summer,harvesting,24.63915452344262
Jiangsu,1999,maize,summer,sowing,25.134632616451615
Jiangsu,1999,rice,single,growing,27.780188024967323
Jiangsu,1999,rice,single,harvesting,21.01500896
Jiangsu,1999,rice,single,sowing,19.466203703666668
Jiangsu,1999,soybean,single,growing,28.474695745000002
Jiangsu,1999,soybean,single,harvesting,24.63915452344262
Jiangsu,1999,soybean,single,sowing,25.134632616451615
Jiangsu,1999,wheat,winter,growing,14.989575742075472
Jiangsu,1999,wheat,winter,harvesting,26.947453703
Jiangsu,1999,wheat,winter,sowing,25.620971696393443
Jiangsu,2000,maize,spring,growing,28.83431461369565
Jiangsu,2000,maize,spring,harvesting,30.85685483903226
Jiangsu,2000,maize,spring,sowing,17.594085204934427
Jiangsu,2000,maize,summer,growing,30.3500905801087
Jiangsu,2000,maize,summer,harvesting,24.066826046885247
Jiangsu,2000,maize,summer,sowing,26.358422938709676
Jiangsu,2000,rice,single,growing,28.9306463327451
Jiangsu,2000,rice,single,harvesting,21.000224013548387
Jiangsu,2000,rice,single,sowing,20.928575102333333
Jiangsu,2000,soybean,single,growing,30.3500905801087
Jiangsu,2000,soybean,single,harvesting,24.066826046885247
Jiangsu,2000,soybean,single,sowing,26.358422938709676
Jiangsu,2000,wheat,winter,growing,13.970991293863207
Jiangsu,2000,wheat,winter,harvesting,28.354166667333335
Jiangsu,2000,wheat,winter,sowing,24.63915452344262
Jiangsu,2001,maize,spring,growing,28.940217391739132
Jiangsu,2001,maize,spring,harvesting,29.68100358419355
Jiangsu,2001,maize,spring,sowing,16.794171220213112
Jiangsu,2001,maize,summer,growing,30.02751897902174
Jiangsu,2001,maize,summer,harvesting,24.503512881147543
Jiangsu,2001,maize,summer,sowing,26.454173067096775
Jiangsu,2001,rice,single,growing,28.745098039542487
Jiangsu,2001,rice,single,harvesting,21.913722479032256
Jiangsu,2001,rice,single,sowing,19.137566137
Jiangsu,2001,soybean,single,growing,30.02751897902174
Jiangsu,2001,soybean,single,harvesting,24.503512881147543
Jiangsu,2001,soybean,single,sowing,26.454173067096775
Jiangsu,2001,wheat,winter,growing,13.951696288830988
Jiangsu,2001,wheat,winter,harvesting,27.787566138
Jiangsu,2001,wheat,winter,sowing,24.066826046885247
Jiangsu,2002,maize,spring,growing,27.831521739021742
Jiangsu,2002,maize,spring,harvesting,30.090117767741937
Jiangsu,2002,maize,spring,sowing,17.917642466836067
Jiangsu,2002,maize,summer,growing,30.347308488586958
Jiangsu,2002,maize,summer,harvesting,24.665625813606557
Jiangsu,2002,maize,summer,sowing,22.62391193032258
Jiangsu,2002,rice,single,growing,28.208787218692812
Jiangsu,2002,rice,single,harvesting,21.998463901935484
Jiangsu,2002,rice,single,sowing,19.868783068333336
Jiangsu,2002,soybean,single,growing,30.347308488586958
Jiangsu,2002,soybean,single,harvesting,24.665625813606557
Jiangsu,2002,soybean,single,sowing,22.62391193032258
Jiangsu,2002,wheat,winter,growing,14.653601377693397
Jiangsu,2002,wheat,winter,harvesting,29.285978834999998
Jiangsu,2002,wheat,winter,sowing,24.503512881147543
Jiangsu,2003,maize,spring,growing,27.266821945652172
Jiangsu,2003,maize,spring,harvesting,30.06426011225806
Jiangsu,2003,maize,spring,sowing,15.61449388514754
Jiangsu,2003,maize,summer,growing,29.5924775701087
Jiangsu,2003,maize,summer,harvesting,24.593286494426227
Jiangsu,2003,maize,summer,sowing,23.162314388064516
Jiangsu,2003,rice,single,growing,27.933032471764704
Jiangsu,2003,rice,single,harvesting,21.515360982580646
Jiangsu,2003,rice,single,sowing,18.662433862333334
Jiangsu,2003,soybean,single,growing,29.5924775701087
Jiangsu,2003,soybean,single,harvesting,24.593286494426227
Jiangsu,2003,soybean,single,sowing,23.162314388064516
Jiangsu,2003,wheat,winter,growing,13.11290805634434
Jiangsu,2003,wheat,winter,harvesting,28.539417988333334
Jiangsu,2003,wheat,winter,sowing,24.665625813606557
Jiangsu,2004,maize,spring,growing,28.457449102934785
Jiangsu,2004,maize,spring,harvesting,30.97491039419355
Jiangsu,2004,maize,spring,sowing,17.390970596163935
Jiangsu,2004,maize,summer,growing,30.623425638152174
Jiangsu,2004,maize,summer,harvesting,24.77151639327869
Jiangsu,2004,maize,summer,sowing,24.54685099935484
Jiangsu,2004,rice,single,growing,28.73312843653595
Jiangsu,2004,rice,single,harvesting,22.36133512548387
Jiangsu,2004,rice,single,sowing,21.100264551000002
Jiangsu,2004,soybean,single,growing,30.623425638152174
Jiangsu,2004,soybean,single,harvesting,24.77151639327869
Jiangsu,2004,soybean,single,sowing,24.54685099935484
Jiangsu,2004,wheat,winter,growing,14.43276430112264
Jiangsu,2004,wheat,winter,harvesting,28.134126983999998
Jiangsu,2004,wheat,winter,sowing,24.593286494426227
Jiangsu,2005,maize,spring,growing,29.334314613586958
Jiangsu,2005,maize,spring,harvesting,29.75672043032258
Jiangsu,2005,maize,spring,sowing,17.83310564642623
Jiangsu,2005,maize,summer,growing,30.912967995326085
Jiangsu,2005,maize,summer,harvesting,24.26707650229508
Jiangsu,2005,maize,summer,sowing,25.071684587741938
Jiangsu,2005,rice,single,growing,29.017247639869282
Jiangsu,2005,rice,single,harvesting,21.350582436451614
Jiangsu,2005,rice,single,sowing,22.859722222333335
Jiangsu,2005,soybean,single,growing,30.912967995326085
Jiangsu,2005,soybean,single,harvesting,24.26707650229508
Jiangsu,2005,soybean,single,sowing,25.071684587741938
Jiangsu,2005,wheat,winter,growing,14.026604068943662
Jiangsu,2005,wheat,winter,harvesting,31.766898147666666
Jiangsu,2005,wheat,winter,sowing,24.77151639327869
Jiangsu,2006,maize,spring,growing,28.536080918043478
Jiangsu,2006,maize,spring,harvesting,32.22289426451613
Jiangsu,2006,maize,spring,sowing,17.76104280509836
Jiangsu,2006,maize,summer,growing,31.10431763271739
Jiangsu,2006,maize,summer,harvesting,25.21152094704918
Jiangsu,2006,maize,summer,sowing,24.601030466129032
Jiangsu,2006,rice,single,growing,28.74768518503268
Jiangsu,2006,rice,single,harvesting,24.636648745806454
Jiangsu,2006,rice,single,sowing,20.359722222333335
Jiangsu,2006,soybean,single,growing,31.10431763271739
Jiangsu,2006,soybean,single,harvesting,25.21152094704918
Jiangsu,2006,soybean,single,sowing,24.601030466129032
Jiangsu,2006,wheat,winter,growing,13.962591719014151
Jiangsu,2006,wheat,winter,harvesting,30.133564815333333
Jiangsu,2006,wheat,winter,sowing,24.26707650229508
Jiangsu,2007,maize,spring,growing,28.83937198021739
Jiangsu,2007,maize,spring,harvesting,31.568996416129032
Jiangsu,2007,maize,spring,sowing,17.445241347868855
Jiangsu,2007,maize,summer,growing,30.068765096413042
Jiangsu,2007,maize,summer,harvesting,24.451616575737706
Jiangsu,2007,maize,summer,sowing,27.920474910000003
Jiangsu,2007,rice,single,growing,29.053240740653592
Jiangsu,2007,rice,single,harvesting,21.879480286451614
Jiangsu,2007,rice,single,sowing,20.332175926
Jiangsu,2007,soybean,single,growing,30.068765096413042
Jiangsu,2007,soybean,single,harvesting,24.451616575737706
Jiangsu,2007,soybean,single,sowing,27.920474910000003
Jiangsu,2007,wheat,winter,growing,15.437729297655661
Jiangsu,2007,wheat,winter,harvesting,28.015740741
Jiangsu,2007,wheat,winter,sowing,25.21152094704918
Jiangsu,2008,maize,spring,growing,28.129755434673914
Jiangsu,2008,maize,spring,harvesting,30.17921146935484
Jiangsu,2008,maize,spring,sowing,17.29121129265574
Jiangsu,2008,maize,summer,growing,29.50596316423913
Jiangsu,2008,maize,summer,harvesting,25.01502732262295
Jiangsu,2008,maize,summer,sowing,26.094982078387098
Jiangsu,2008,rice,single,growing,28.357752360130718
Jiangsu,2008,rice,single,harvesting,22.924955197419354
Jiangsu,2008,rice,single,sowing,19.14837962933333
Jiangsu,2008,soybean,single,growing,29.50596316423913
Jiangsu,2008,soybean,single,harvesting,25.01502732262295
Jiangsu,2008,soybean,single,sowing,26.094982078387098
Jiangsu,2008,wheat,winter,growing,13.897110848735847
Jiangsu,2008,wheat,winter,harvesting,26.25300925866667
Jiangsu,2008,wheat,winter,sowing,24.451616575737706
Jiangsu,2009,maize,spring,growing,29.194897342717393
Jiangsu,2009,maize,spring,harvesting,29.625224014516128
Jiangsu,2009,maize,spring,sowing,17.032559198180326
Jiangsu,2009,maize,summer,growing,30.30298913043478
Jiangsu,2009,maize,summer,harvesting,25.496812385737705
Jiangsu,2009,maize,summer,sowing,26.336693547741934
Jiangsu,2009,rice,single,growing,28.72562636137255
Jiangsu,2009,rice,single,harvesting,24.664426523225806
Jiangsu,2009,rice,single,sowing,20.781944443999997
Jiangsu,2009,soybean,single,growing,30.30298913043478
Jiangsu,2009,soybean,single,harvesting,25.496812385737705
Jiangsu,2009,soybean,single,sowing,26.336693547741934
Jiangsu,2009,wheat,winter,growing,14.539025821225351
